173,smart_energy_asset_10,edge,edge_device_5,edge
184,smart_energy_asset_9,edge,edge_device_6,edge
221,edge_device_10,edge,vm_10,edge
6,eks_container_1,cloud,private_cloud_5,fog
46,smart_energy_asset_35,edge,edge_device_19,edge
67,smart_energy_asset_10,edge,edge_device_4,edge
85,smart_energy_asset_15,edge,edge_device_20,edge
107,smart_energy_asset_3,edge,edge_device_8,edge
136,data_pipeline_5,fog,private_cloud_6,fog
202,smart_energy_asset_21,edge,edge_device_11,edge
243,smart_energy_asset_1,edge,edge_device_10,edge
3,data_pipeline_10,fog,private_cloud_9,fog
35,smart_energy_asset_23,edge,edge_device_4,edge
89,smart_energy_asset_30,edge,edge_device_20,edge
109,edge_device_10,edge,vm_10,edge
148,eks_container_1,cloud,aws_ebs_1,cloud
179,smart_energy_asset_14,edge,edge_device_8,edge
223,data_pipeline_4,fog,private_cloud_8,fog
246,smart_energy_asset_35,edge,edge_device_10,edge
26,data_integration_app_8,edge,edge_device_1,edge
38,smart_energy_asset_21,edge,edge_device_5,edge
81,eks_container_1,cloud,private_cloud_4,fog
104,eks_pod_1,cloud,aws_lambda_1,cloud
109,data_pipeline_10,fog,private_cloud_10,fog
130,smart_energy_asset_33,edge,edge_device_2,edge
159,smart_energy_asset_15,edge,edge_device_20,edge
183,edge_device_8,edge,data_integration_app_8,edge
198,smart_energy_asset_8,edge,edge_device_20,edge
220,smart_energy_asset_36,edge,edge_device_8,edge
250,smart_energy_asset_5,edge,smart_energy_asset_36,edge
2,smart_energy_asset_18,edge,edge_device_20,edge
34,smart_energy_asset_11,edge,edge_device_8,edge
58,smart_energy_asset_21,edge,edge_device_17,edge
64,data_integration_app_8,edge,edge_device_2,edge
86,smart_energy_asset_14,edge,edge_device_10,edge
103,smart_energy_asset_32,edge,edge_device_10,edge
131,edge_device_7,edge,vm_4,edge
134,smart_energy_asset_10,edge,smart_energy_asset_18,edge
143,data_pipeline_2,fog,private_cloud_5,fog
168,smart_energy_asset_27,edge,edge_device_6,edge
169,data_pipeline_8,fog,private_cloud_5,fog
224,smart_energy_asset_9,edge,edge_device_5,edge
5,smart_energy_asset_15,edge,edge_device_12,edge
18,smart_energy_asset_40,edge,edge_device_2,edge
82,smart_energy_asset_26,edge,edge_device_20,edge
103,vm_5,edge,vm_8,edge
107,smart_energy_asset_33,edge,edge_device_19,edge
109,smart_energy_asset_35,edge,edge_device_8,edge
115,smart_energy_asset_20,edge,edge_device_4,edge
118,data_pipeline_3,fog,private_cloud_1,fog
121,smart_energy_asset_14,edge,edge_device_10,edge
139,smart_energy_asset_27,edge,edge_device_11,edge
172,smart_energy_asset_18,edge,smart_energy_asset_40,edge
174,smart_energy_asset_8,edge,edge_device_12,edge
239,smart_energy_asset_39,edge,edge_device_1,edge
23,smart_energy_asset_21,edge,edge_device_4,edge
34,smart_energy_asset_13,edge,edge_device_12,edge
84,data_integration_app_1,edge,vm_7,edge
123,smart_energy_asset_16,edge,edge_device_1,edge
128,smart_energy_asset_23,edge,edge_device_4,edge
166,aws_1,cloud,azure_file_storage_1,cloud
196,smart_energy_asset_12,edge,edge_device_8,edge
219,data_pipeline_10,fog,data_pipeline_6,fog
37,smart_energy_asset_40,edge,edge_device_19,edge
57,data_integration_app_5,edge,vm_8,edge
64,smart_energy_asset_8,edge,edge_device_11,edge
75,data_pipeline_2,fog,private_cloud_4,fog
89,eks_container_1,cloud,aws_ebs_1,cloud
109,smart_energy_asset_22,edge,edge_device_5,edge
121,smart_energy_asset_3,edge,edge_device_6,edge
139,smart_energy_asset_23,edge,smart_energy_asset_22,edge
188,edge_device_6,edge,vm_2,edge
194,edge_device_4,edge,vm_4,edge
218,smart_energy_asset_33,edge,edge_device_4,edge
238,data_integration_app_8,edge,vm_2,edge
246,edge_device_17,edge,edge_device_4,edge
42,smart_energy_asset_26,edge,edge_device_10,edge
48,data_integration_app_5,edge,vm_4,edge
63,data_pipeline_8,fog,private_cloud_5,fog
77,edge_device_8,edge,data_integration_app_5,edge
117,smart_energy_asset_19,edge,edge_device_2,edge
168,smart_energy_asset_15,edge,edge_device_10,edge
180,smart_energy_asset_27,edge,edge_device_10,edge
187,smart_energy_asset_9,edge,edge_device_8,edge
190,smart_energy_asset_14,edge,smart_energy_asset_26,edge
225,smart_energy_asset_36,edge,edge_device_11,edge
245,smart_energy_asset_5,edge,edge_device_1,edge
63,smart_energy_asset_2,edge,edge_device_19,edge
67,smart_energy_asset_27,edge,edge_device_20,edge
130,eks_container_1,cloud,private_cloud_10,fog
165,edge_device_8,edge,edge_device_2,edge
187,data_integration_app_7,edge,edge_device_8,edge
214,smart_energy_asset_40,edge,smart_energy_asset_27,edge
222,smart_energy_asset_15,edge,smart_energy_asset_2,edge
17,smart_energy_asset_33,edge,edge_device_1,edge
44,vm_6,edge,vm_8,edge
54,data_pipeline_10,fog,data_pipeline_9,fog
67,smart_energy_asset_31,edge,edge_device_16,edge
119,smart_energy_asset_30,edge,edge_device_8,edge
173,data_pipeline_2,fog,private_cloud_1,fog
202,smart_energy_asset_4,edge,edge_device_5,edge
235,smart_energy_asset_8,edge,edge_device_8,edge
250,smart_energy_asset_26,edge,edge_device_10,edge
23,smart_energy_asset_8,edge,edge_device_11,edge
48,data_integration_app_8,edge,vm_8,edge
78,eks_container_1,cloud,aws_deep_learning_1,cloud
91,smart_energy_asset_21,edge,edge_device_2,edge
102,smart_energy_asset_29,edge,edge_device_10,edge
142,smart_energy_asset_33,edge,edge_device_5,edge
151,smart_energy_asset_23,edge,edge_device_12,edge
168,edge_device_1,edge,vm_2,edge
180,smart_energy_asset_5,edge,edge_device_12,edge
205,smart_energy_asset_36,edge,edge_device_8,edge
210,smart_energy_asset_26,edge,edge_device_5,edge
227,smart_energy_asset_20,edge,smart_energy_asset_36,edge
231,smart_energy_asset_40,edge,edge_device_4,edge
232,smart_energy_asset_31,edge,edge_device_5,edge
74,smart_energy_asset_5,edge,edge_device_6,edge
86,smart_energy_asset_27,edge,edge_device_5,edge
128,eks_container_1,cloud,private_cloud_4,fog
143,data_pipeline_2,fog,private_cloud_2,fog
178,edge_device_7,edge,vm_2,edge
179,smart_energy_asset_18,edge,edge_device_16,edge
214,smart_energy_asset_14,edge,edge_device_10,edge
84,smart_energy_asset_19,edge,edge_device_10,edge
104,smart_energy_asset_3,edge,edge_device_10,edge
126,smart_energy_asset_27,edge,edge_device_16,edge
131,smart_energy_asset_4,edge,smart_energy_asset_27,edge
137,smart_energy_asset_17,edge,edge_device_8,edge
162,smart_energy_asset_28,edge,smart_energy_asset_3,edge
165,data_pipeline_10,fog,vm_2,edge
174,data_pipeline_9,fog,data_pipeline_10,fog
245,smart_energy_asset_12,edge,edge_device_10,edge
3,edge_device_9,edge,vm_2,edge
13,data_pipeline_2,fog,private_cloud_4,fog
31,smart_energy_asset_5,edge,edge_device_6,edge
102,data_pipeline_6,fog,data_pipeline_2,fog
119,smart_energy_asset_16,edge,edge_device_11,edge
139,smart_energy_asset_12,edge,edge_device_11,edge
148,smart_energy_asset_8,edge,edge_device_5,edge
160,smart_energy_asset_13,edge,edge_device_2,edge
213,smart_energy_asset_6,edge,edge_device_8,edge
227,smart_energy_asset_14,edge,smart_energy_asset_6,edge
8,smart_energy_asset_13,edge,edge_device_8,edge
11,smart_energy_asset_37,edge,edge_device_12,edge
25,smart_energy_asset_27,edge,edge_device_17,edge
26,data_pipeline_8,fog,private_cloud_9,fog
47,smart_energy_asset_2,edge,edge_device_5,edge
75,smart_energy_asset_15,edge,edge_device_10,edge
77,eks_container_1,cloud,aks_cluster_1,cloud
123,smart_energy_asset_31,edge,edge_device_10,edge
125,smart_energy_asset_39,edge,smart_energy_asset_2,edge
128,edge_device_8,edge,vm_2,edge
144,smart_energy_asset_25,edge,smart_energy_asset_39,edge
157,smart_energy_asset_10,edge,smart_energy_asset_31,edge
176,smart_energy_asset_26,edge,smart_energy_asset_13,edge
192,smart_energy_asset_12,edge,edge_device_5,edge
210,eks_ec2_1,cloud,aws_ebs_1,cloud
219,smart_energy_asset_18,edge,edge_device_10,edge
14,smart_energy_asset_12,edge,edge_device_17,edge
45,data_integration_app_8,edge,edge_device_5,edge
81,smart_energy_asset_10,edge,edge_device_10,edge
133,smart_energy_asset_28,edge,edge_device_4,edge
136,azure_machine_learning_services_1,cloud,azure_file_storage_1,cloud
144,smart_energy_asset_4,edge,edge_device_12,edge
162,eks_container_1,cloud,private_cloud_4,fog
181,edge_device_7,edge,vm_8,edge
224,smart_energy_asset_18,edge,smart_energy_asset_10,edge
8,smart_energy_asset_8,edge,edge_device_6,edge
39,smart_energy_asset_33,edge,edge_device_4,edge
44,smart_energy_asset_30,edge,edge_device_1,edge
97,data_integration_app_1,edge,edge_device_2,edge
133,edge_device_10,edge,vm_8,edge
139,data_pipeline_4,fog,private_cloud_2,fog
163,edge_device_12,edge,edge_device_10,edge
173,smart_energy_asset_18,edge,edge_device_16,edge
174,smart_energy_asset_10,edge,edge_device_12,edge
182,smart_energy_asset_40,edge,edge_device_10,edge
183,smart_energy_asset_21,edge,edge_device_5,edge
188,smart_energy_asset_6,edge,edge_device_1,edge
214,smart_energy_asset_9,edge,smart_energy_asset_6,edge
37,data_integration_app_1,edge,vm_5,edge
54,smart_energy_asset_1,edge,edge_device_10,edge
59,smart_energy_asset_12,edge,edge_device_12,edge
70,smart_energy_asset_23,edge,smart_energy_asset_1,edge
72,smart_energy_asset_16,edge,edge_device_6,edge
94,data_pipeline_4,fog,private_cloud_4,fog
133,smart_energy_asset_30,edge,edge_device_1,edge
160,smart_energy_asset_19,edge,edge_device_2,edge
175,data_pipeline_3,fog,private_cloud_10,fog
195,smart_energy_asset_37,edge,smart_energy_asset_16,edge
196,smart_energy_asset_14,edge,edge_device_1,edge
248,smart_energy_asset_36,edge,edge_device_20,edge
20,smart_energy_asset_13,edge,edge_device_2,edge
159,smart_energy_asset_39,edge,edge_device_10,edge
225,smart_energy_asset_12,edge,edge_device_6,edge
13,smart_energy_asset_36,edge,edge_device_16,edge
18,smart_energy_asset_21,edge,edge_device_4,edge
59,smart_energy_asset_37,edge,edge_device_8,edge
68,smart_energy_asset_32,edge,smart_energy_asset_36,edge
74,smart_energy_asset_14,edge,edge_device_1,edge
81,azure_machine_learning_services_1,cloud,aws_lambda_1,cloud
151,smart_energy_asset_9,edge,smart_energy_asset_14,edge
169,data_pipeline_4,fog,private_cloud_1,fog
199,smart_energy_asset_31,edge,edge_device_19,edge
220,edge_device_8,edge,vm_4,edge
222,aws_ebs_1,cloud,azure_machine_learning_services_1,cloud
225,smart_energy_asset_40,edge,edge_device_2,edge
11,smart_energy_asset_10,edge,edge_device_16,edge
12,smart_energy_asset_34,edge,edge_device_12,edge
37,data_integration_app_7,edge,vm_8,edge
51,data_integration_app_8,edge,edge_device_12,edge
61,smart_energy_asset_35,edge,edge_device_10,edge
69,smart_energy_asset_12,edge,edge_device_4,edge
86,smart_energy_asset_39,edge,edge_device_2,edge
118,data_pipeline_2,fog,private_cloud_8,fog
160,smart_energy_asset_9,edge,smart_energy_asset_34,edge
167,smart_energy_asset_4,edge,edge_device_4,edge
19,smart_energy_asset_9,edge,edge_device_11,edge
44,vm_6,edge,edge_device_8,edge
76,edge_device_8,edge,vm_8,edge
172,smart_energy_asset_26,edge,edge_device_12,edge
179,smart_energy_asset_19,edge,edge_device_17,edge
190,smart_energy_asset_14,edge,edge_device_12,edge
203,smart_energy_asset_34,edge,edge_device_12,edge
209,smart_energy_asset_23,edge,smart_energy_asset_9,edge
222,data_integration_app_5,edge,edge_device_8,edge
227,data_pipeline_8,fog,private_cloud_1,fog
239,aks_cluster_1,cloud,aws_ebs_1,cloud
32,smart_energy_asset_31,edge,edge_device_8,edge
49,smart_energy_asset_22,edge,edge_device_4,edge
50,smart_energy_asset_4,edge,edge_device_8,edge
100,smart_energy_asset_10,edge,smart_energy_asset_4,edge
102,smart_energy_asset_29,edge,edge_device_8,edge
112,data_pipeline_8,fog,private_cloud_10,fog
117,smart_energy_asset_9,edge,edge_device_6,edge
135,smart_energy_asset_35,edge,smart_energy_asset_22,edge
226,aks_node_1,cloud,aws_lambda_1,cloud
248,smart_energy_asset_26,edge,edge_device_10,edge
3,smart_energy_asset_35,edge,edge_device_20,edge
5,data_integration_app_8,edge,vm_7,edge
26,data_integration_app_1,edge,edge_device_5,edge
29,smart_energy_asset_40,edge,edge_device_2,edge
49,data_pipeline_2,fog,private_cloud_9,fog
62,smart_energy_asset_31,edge,smart_energy_asset_35,edge
79,smart_energy_asset_37,edge,edge_device_8,edge
89,smart_energy_asset_34,edge,smart_energy_asset_31,edge
172,smart_energy_asset_17,edge,edge_device_6,edge
230,smart_energy_asset_12,edge,edge_device_2,edge
38,smart_energy_asset_32,edge,edge_device_8,edge
67,data_integration_app_5,edge,vm_8,edge
110,smart_energy_asset_17,edge,edge_device_8,edge
113,data_pipeline_2,fog,private_cloud_6,fog
149,smart_energy_asset_8,edge,edge_device_11,edge
150,smart_energy_asset_37,edge,edge_device_2,edge
162,smart_energy_asset_16,edge,edge_device_4,edge
171,data_integration_app_1,edge,vm_5,edge
173,smart_energy_asset_23,edge,edge_device_10,edge
196,smart_energy_asset_34,edge,edge_device_12,edge
215,smart_energy_asset_21,edge,edge_device_6,edge
220,data_integration_app_8,edge,edge_device_5,edge
230,data_integration_app_9,edge,vm_10,edge
25,edge_device_13,edge,vm_8,edge
29,smart_energy_asset_26,edge,edge_device_2,edge
56,data_pipeline_10,fog,vm_2,edge
57,smart_energy_asset_5,edge,edge_device_8,edge
62,data_integration_app_8,edge,edge_device_12,edge
69,smart_energy_asset_8,edge,edge_device_20,edge
125,data_integration_app_9,edge,vm_10,edge
140,smart_energy_asset_33,edge,edge_device_4,edge
178,smart_energy_asset_17,edge,smart_energy_asset_26,edge
189,smart_energy_asset_40,edge,edge_device_5,edge
197,smart_energy_asset_28,edge,edge_device_10,edge
242,smart_energy_asset_23,edge,edge_device_8,edge
8,data_pipeline_4,fog,private_cloud_4,fog
17,smart_energy_asset_12,edge,edge_device_8,edge
60,smart_energy_asset_21,edge,smart_energy_asset_12,edge
72,smart_energy_asset_33,edge,edge_device_10,edge
80,data_pipeline_8,fog,private_cloud_1,fog
114,smart_energy_asset_28,edge,edge_device_6,edge
125,smart_energy_asset_30,edge,edge_device_5,edge
151,smart_energy_asset_8,edge,edge_device_8,edge
153,smart_energy_asset_9,edge,edge_device_10,edge
206,smart_energy_asset_36,edge,edge_device_4,edge
219,eks_pod_1,cloud,aws_lambda_1,cloud
246,smart_energy_asset_2,edge,edge_device_5,edge
8,smart_energy_asset_11,edge,edge_device_12,edge
105,smart_energy_asset_33,edge,edge_device_5,edge
179,smart_energy_asset_23,edge,edge_device_4,edge
185,smart_energy_asset_27,edge,smart_energy_asset_33,edge
225,smart_energy_asset_31,edge,edge_device_5,edge
20,smart_energy_asset_31,edge,edge_device_2,edge
53,edge_device_6,edge,edge_device_12,edge
74,data_pipeline_10,fog,private_cloud_9,fog
113,edge_device_14,edge,edge_device_6,edge
123,smart_energy_asset_25,edge,edge_device_1,edge
135,eks_cluster_1,cloud,aws_ebs_1,cloud
237,smart_energy_asset_8,edge,edge_device_19,edge
246,smart_energy_asset_27,edge,smart_energy_asset_2,edge
29,smart_energy_asset_36,edge,edge_device_14,edge
71,data_pipeline_3,fog,private_cloud_9,fog
111,smart_energy_asset_6,edge,edge_device_10,edge
130,smart_energy_asset_2,edge,edge_device_12,edge
158,smart_energy_asset_9,edge,edge_device_17,edge
166,smart_energy_asset_32,edge,edge_device_20,edge
36,data_pipeline_2,fog,private_cloud_8,fog
68,smart_energy_asset_4,edge,edge_device_5,edge
75,smart_energy_asset_36,edge,edge_device_20,edge
97,smart_energy_asset_5,edge,edge_device_8,edge
125,smart_energy_asset_19,edge,edge_device_17,edge
126,smart_energy_asset_25,edge,edge_device_10,edge
132,aks_cluster_1,cloud,aws_ebs_1,cloud
134,smart_energy_asset_3,edge,smart_energy_asset_36,edge
159,smart_energy_asset_8,edge,smart_energy_asset_19,edge
162,smart_energy_asset_23,edge,edge_device_4,edge
174,smart_energy_asset_37,edge,edge_device_1,edge
19,smart_energy_asset_29,edge,edge_device_10,edge
28,smart_energy_asset_5,edge,edge_device_12,edge
65,smart_energy_asset_19,edge,edge_device_12,edge
116,data_integration_app_8,edge,vm_8,edge
127,eks_container_1,cloud,aws_deep_learning_1,cloud
142,smart_energy_asset_28,edge,smart_energy_asset_29,edge
160,smart_energy_asset_9,edge,smart_energy_asset_19,edge
169,smart_energy_asset_12,edge,edge_device_17,edge
198,smart_energy_asset_18,edge,edge_device_12,edge
200,smart_energy_asset_25,edge,edge_device_12,edge
212,smart_energy_asset_6,edge,smart_energy_asset_9,edge
231,smart_energy_asset_36,edge,edge_device_4,edge
232,smart_energy_asset_22,edge,smart_energy_asset_5,edge
242,smart_energy_asset_13,edge,edge_device_10,edge
2,smart_energy_asset_28,edge,edge_device_1,edge
19,smart_energy_asset_13,edge,edge_device_2,edge
84,smart_energy_asset_32,edge,edge_device_2,edge
92,data_integration_app_9,edge,vm_10,edge
109,smart_energy_asset_37,edge,edge_device_8,edge
111,data_integration_app_8,edge,edge_device_4,edge
132,data_integration_app_1,edge,edge_device_12,edge
151,smart_energy_asset_35,edge,edge_device_16,edge
166,smart_energy_asset_31,edge,edge_device_8,edge
209,smart_energy_asset_8,edge,edge_device_20,edge
238,smart_energy_asset_15,edge,edge_device_2,edge
8,data_pipeline_10,fog,private_cloud_2,fog
15,smart_energy_asset_15,edge,edge_device_20,edge
66,smart_energy_asset_8,edge,edge_device_10,edge
82,smart_energy_asset_16,edge,smart_energy_asset_8,edge
90,smart_energy_asset_33,edge,edge_device_20,edge
141,smart_energy_asset_37,edge,edge_device_4,edge
173,smart_energy_asset_2,edge,edge_device_10,edge
178,data_pipeline_9,fog,private_cloud_6,fog
196,smart_energy_asset_32,edge,edge_device_12,edge
210,smart_energy_asset_30,edge,edge_device_8,edge
16,smart_energy_asset_3,edge,edge_device_12,edge
23,data_integration_app_8,edge,edge_device_12,edge
42,smart_energy_asset_15,edge,edge_device_4,edge
44,smart_energy_asset_18,edge,edge_device_1,edge
66,smart_energy_asset_14,edge,edge_device_2,edge
86,smart_energy_asset_20,edge,edge_device_12,edge
120,smart_energy_asset_39,edge,edge_device_5,edge
132,smart_energy_asset_33,edge,edge_device_20,edge
185,smart_energy_asset_32,edge,edge_device_5,edge
214,smart_energy_asset_21,edge,smart_energy_asset_14,edge
40,vm_6,edge,vm_8,edge
47,smart_energy_asset_30,edge,edge_device_2,edge
117,smart_energy_asset_8,edge,edge_device_1,edge
122,edge_device_6,edge,vm_2,edge
148,smart_energy_asset_34,edge,edge_device_16,edge
159,smart_energy_asset_35,edge,smart_energy_asset_34,edge
167,smart_energy_asset_21,edge,edge_device_5,edge
191,smart_energy_asset_40,edge,edge_device_4,edge
3,smart_energy_asset_28,edge,edge_device_1,edge
