120,smart_energy_asset_41,edge,edge_device_3,edge
139,smart_energy_asset_72,edge,smart_energy_asset_34,edge
196,edge_device_13,edge,vm_6,edge
227,smart_energy_asset_2,edge,smart_energy_asset_53,edge
72,smart_energy_asset_68,edge,edge_device_1,edge
136,data_integration_app_7,edge,vm_24,edge
58,smart_energy_asset_54,edge,edge_device_24,edge
77,smart_energy_asset_80,edge,edge_device_32,edge
82,data_pipeline_9,fog,private_cloud_16,fog
119,smart_energy_asset_21,edge,edge_device_32,edge
140,data_pipeline_24,fog,private_cloud_10,fog
234,data_pipeline_18,fog,data_pipeline_24,fog
240,data_pipeline_16,fog,private_cloud_11,fog
82,smart_energy_asset_14,edge,edge_device_22,edge
95,smart_energy_asset_67,edge,edge_device_14,edge
212,smart_energy_asset_80,edge,edge_device_6,edge
15,smart_energy_asset_33,edge,edge_device_17,edge
59,data_pipeline_7,fog,private_cloud_13,fog
85,smart_energy_asset_34,edge,smart_energy_asset_36,edge
111,smart_energy_asset_10,edge,edge_device_6,edge
120,data_pipeline_1,fog,private_cloud_2,fog
130,smart_energy_asset_22,edge,edge_device_4,edge
151,smart_energy_asset_73,edge,edge_device_22,edge
183,data_pipeline_10,fog,private_cloud_20,fog
201,smart_energy_asset_19,edge,edge_device_34,edge
2,smart_energy_asset_5,edge,edge_device_4,edge
9,smart_energy_asset_79,edge,edge_device_22,edge
16,smart_energy_asset_80,edge,edge_device_10,edge
70,smart_energy_asset_23,edge,edge_device_14,edge
130,data_pipeline_2,fog,private_cloud_2,fog
134,data_pipeline_20,fog,private_cloud_1,fog
201,smart_energy_asset_39,edge,edge_device_28,edge
50,data_pipeline_4,fog,private_cloud_25,fog
63,smart_energy_asset_67,edge,edge_device_10,edge
95,smart_energy_asset_68,edge,edge_device_35,edge
124,smart_energy_asset_66,edge,edge_device_25,edge
159,data_pipeline_10,fog,private_cloud_1,fog
170,edge_device_13,edge,vm_10,edge
189,data_pipeline_25,fog,private_cloud_1,fog
7,smart_energy_asset_34,edge,edge_device_28,edge
51,edge_device_31,edge,vm_17,edge
86,data_integration_app_7,edge,vm_20,edge
100,smart_energy_asset_5,edge,edge_device_28,edge
115,data_pipeline_24,fog,private_cloud_11,fog
127,data_pipeline_9,fog,private_cloud_15,fog
141,smart_energy_asset_2,edge,edge_device_26,edge
154,smart_energy_asset_32,edge,edge_device_12,edge
182,smart_energy_asset_14,edge,edge_device_17,edge
212,data_pipeline_5,fog,private_cloud_8,fog
2,vm_2,edge,vm_7,edge
34,edge_device_23,edge,vm_17,edge
38,smart_energy_asset_6,edge,edge_device_26,edge
64,edge_device_2,edge,vm_2,edge
85,smart_energy_asset_8,edge,edge_device_31,edge
112,smart_energy_asset_23,edge,edge_device_7,edge
113,smart_energy_asset_29,edge,edge_device_10,edge
139,smart_energy_asset_44,edge,edge_device_17,edge
187,smart_energy_asset_14,edge,edge_device_6,edge
195,smart_energy_asset_72,edge,edge_device_13,edge
199,smart_energy_asset_69,edge,smart_energy_asset_23,edge
213,smart_energy_asset_15,edge,edge_device_24,edge
226,smart_energy_asset_67,edge,edge_device_34,edge
74,smart_energy_asset_39,edge,smart_energy_asset_9,edge
115,data_pipeline_16,fog,private_cloud_5,fog
130,smart_energy_asset_43,edge,edge_device_3,edge
140,data_pipeline_24,fog,private_cloud_5,fog
159,smart_energy_asset_61,edge,edge_device_3,edge
164,smart_energy_asset_31,edge,edge_device_25,edge
191,data_pipeline_18,fog,private_cloud_18,fog
199,smart_energy_asset_75,edge,edge_device_2,edge
220,edge_device_11,edge,vm_7,edge
103,smart_energy_asset_62,edge,edge_device_13,edge
109,data_pipeline_4,fog,private_cloud_14,fog
132,smart_energy_asset_77,edge,edge_device_12,edge
181,smart_energy_asset_59,edge,edge_device_26,edge
214,data_pipeline_10,fog,private_cloud_16,fog
225,smart_energy_asset_36,edge,edge_device_3,edge
23,smart_energy_asset_53,edge,edge_device_32,edge
29,data_pipeline_7,fog,private_cloud_22,fog
39,data_pipeline_21,fog,private_cloud_16,fog
96,smart_energy_asset_39,edge,edge_device_25,edge
112,edge_device_13,edge,vm_10,edge
197,smart_energy_asset_45,edge,edge_device_17,edge
198,aws_deep_learning_2,cloud,aws_efs_1,cloud
205,smart_energy_asset_79,edge,edge_device_4,edge
207,smart_energy_asset_72,edge,smart_energy_asset_39,edge
210,smart_energy_asset_75,edge,edge_device_17,edge
223,smart_energy_asset_19,edge,edge_device_7,edge
236,data_pipeline_12,fog,private_cloud_11,fog
11,data_pipeline_9,fog,private_cloud_13,fog
216,smart_energy_asset_8,edge,edge_device_32,edge
218,smart_energy_asset_18,edge,edge_device_1,edge
226,smart_energy_asset_34,edge,edge_device_25,edge
2,smart_energy_asset_23,edge,edge_device_39,edge
26,smart_energy_asset_44,edge,edge_device_24,edge
42,vm_17,edge,edge_device_17,edge
87,data_pipeline_24,fog,private_cloud_9,fog
199,smart_energy_asset_59,edge,edge_device_13,edge
208,data_pipeline_4,fog,private_cloud_19,fog
215,smart_energy_asset_53,edge,edge_device_12,edge
10,smart_energy_asset_22,edge,edge_device_18,edge
14,data_pipeline_9,fog,private_cloud_22,fog
132,smart_energy_asset_79,edge,smart_energy_asset_22,edge
151,data_integration_app_3,edge,vm_19,edge
187,edge_device_26,edge,vm_24,edge
212,data_pipeline_1,fog,private_cloud_5,fog
215,smart_energy_asset_33,edge,edge_device_17,edge
8,smart_energy_asset_4,edge,edge_device_10,edge
109,data_pipeline_6,fog,private_cloud_22,fog
116,edge_device_34,edge,data_integration_app_4,edge
153,smart_energy_asset_5,edge,edge_device_28,edge
170,data_pipeline_1,fog,private_cloud_15,fog
178,smart_energy_asset_21,edge,edge_device_3,edge
189,smart_energy_asset_67,edge,edge_device_32,edge
23,azure_blob_storage_1,cloud,azure_file_storage_2,cloud
27,smart_energy_asset_42,edge,edge_device_12,edge
93,smart_energy_asset_51,edge,edge_device_34,edge
152,data_pipeline_7,fog,private_cloud_17,fog
184,data_pipeline_15,fog,private_cloud_19,fog
65,smart_energy_asset_58,edge,edge_device_17,edge
112,data_pipeline_25,fog,private_cloud_14,fog
141,smart_energy_asset_37,edge,edge_device_1,edge
147,data_pipeline_20,fog,private_cloud_11,fog
187,data_pipeline_12,fog,private_cloud_20,fog
202,smart_energy_asset_61,edge,smart_energy_asset_37,edge
215,smart_energy_asset_23,edge,edge_device_17,edge
221,edge_device_25,edge,vm_17,edge
229,data_pipeline_15,fog,private_cloud_21,fog
11,data_pipeline_12,fog,private_cloud_1,fog
67,smart_energy_asset_4,edge,edge_device_30,edge
84,data_pipeline_2,fog,private_cloud_17,fog
114,smart_energy_asset_14,edge,edge_device_18,edge
118,data_pipeline_24,fog,private_cloud_1,fog
133,smart_energy_asset_67,edge,edge_device_30,edge
193,smart_energy_asset_35,edge,edge_device_31,edge
194,data_pipeline_13,fog,private_cloud_23,fog
225,data_integration_app_24,edge,edge_device_26,edge
65,smart_energy_asset_59,edge,edge_device_2,edge
99,smart_energy_asset_46,edge,edge_device_30,edge
124,smart_energy_asset_34,edge,edge_device_28,edge
135,data_pipeline_12,fog,private_cloud_13,fog
200,smart_energy_asset_68,edge,smart_energy_asset_36,edge
237,smart_energy_asset_62,edge,edge_device_5,edge
241,smart_energy_asset_47,edge,edge_device_4,edge
54,edge_device_34,edge,data_integration_app_4,edge
70,smart_energy_asset_60,edge,edge_device_17,edge
80,smart_energy_asset_42,edge,edge_device_23,edge
85,data_pipeline_21,fog,private_cloud_2,fog
24,smart_energy_asset_76,edge,edge_device_26,edge
35,data_pipeline_8,fog,private_cloud_6,fog
66,eks_container_2,cloud,aks_cluster_2,cloud
109,data_pipeline_21,fog,private_cloud_15,fog
166,smart_energy_asset_47,edge,edge_device_10,edge
9,smart_energy_asset_53,edge,edge_device_39,edge
28,smart_energy_asset_68,edge,edge_device_21,edge
48,smart_energy_asset_19,edge,edge_device_25,edge
117,smart_energy_asset_78,edge,edge_device_24,edge
120,smart_energy_asset_39,edge,edge_device_12,edge
144,smart_energy_asset_56,edge,edge_device_12,edge
181,data_integration_app_24,edge,edge_device_28,edge
224,data_pipeline_7,fog,private_cloud_23,fog
239,smart_energy_asset_74,edge,edge_device_4,edge
75,smart_energy_asset_34,edge,edge_device_13,edge
155,smart_energy_asset_2,edge,edge_device_3,edge
171,smart_energy_asset_29,edge,edge_device_12,edge
211,smart_energy_asset_24,edge,edge_device_12,edge
213,data_pipeline_11,fog,private_cloud_12,fog
10,data_pipeline_24,fog,private_cloud_12,fog
32,edge_device_13,edge,vm_1,edge
55,smart_energy_asset_61,edge,edge_device_24,edge
193,data_pipeline_20,fog,data_pipeline_24,fog
217,data_pipeline_7,fog,private_cloud_17,fog
220,smart_energy_asset_21,edge,edge_device_31,edge
245,data_pipeline_9,fog,private_cloud_22,fog
88,data_pipeline_5,fog,private_cloud_22,fog
118,data_pipeline_4,fog,private_cloud_5,fog
142,data_integration_app_12,edge,vm_17,edge
154,edge_device_6,edge,edge_device_26,edge
181,smart_energy_asset_58,edge,edge_device_6,edge
208,data_pipeline_25,fog,private_cloud_16,fog
27,smart_energy_asset_72,edge,edge_device_5,edge
39,data_pipeline_4,fog,private_cloud_15,fog
60,smart_energy_asset_14,edge,edge_device_4,edge
65,smart_energy_asset_5,edge,edge_device_32,edge
111,data_pipeline_21,fog,private_cloud_22,fog
235,data_integration_app_13,edge,vm_2,edge
247,data_pipeline_15,fog,private_cloud_22,fog
40,data_integration_app_13,edge,edge_device_24,edge
62,smart_energy_asset_59,edge,edge_device_26,edge
134,edge_device_25,edge,vm_10,edge
162,smart_energy_asset_50,edge,edge_device_28,edge
167,data_pipeline_6,fog,private_cloud_1,fog
184,smart_energy_asset_79,edge,edge_device_39,edge
249,smart_energy_asset_10,edge,smart_energy_asset_50,edge
17,smart_energy_asset_51,edge,edge_device_24,edge
25,edge_device_24,edge,vm_19,edge
36,smart_energy_asset_47,edge,edge_device_6,edge
45,smart_energy_asset_76,edge,edge_device_24,edge
61,smart_energy_asset_56,edge,edge_device_12,edge
62,smart_energy_asset_58,edge,smart_energy_asset_56,edge
68,data_pipeline_24,fog,private_cloud_23,fog
112,edge_device_38,edge,vm_20,edge
138,smart_energy_asset_39,edge,smart_energy_asset_1,edge
173,smart_energy_asset_79,edge,smart_energy_asset_47,edge
179,data_pipeline_9,fog,private_cloud_2,fog
210,smart_energy_asset_24,edge,edge_device_3,edge
247,smart_energy_asset_38,edge,smart_energy_asset_39,edge
15,smart_energy_asset_19,edge,smart_energy_asset_6,edge
58,data_pipeline_6,fog,private_cloud_21,fog
85,smart_energy_asset_59,edge,edge_device_22,edge
101,smart_energy_asset_78,edge,edge_device_24,edge
154,smart_energy_asset_79,edge,smart_energy_asset_24,edge
163,smart_energy_asset_61,edge,edge_device_28,edge
174,smart_energy_asset_73,edge,edge_device_18,edge
178,smart_energy_asset_62,edge,edge_device_31,edge
185,smart_energy_asset_42,edge,edge_device_22,edge
193,data_pipeline_24,fog,private_cloud_13,fog
16,data_pipeline_22,fog,private_cloud_19,fog
33,smart_energy_asset_20,edge,edge_device_24,edge
64,smart_energy_asset_4,edge,edge_device_1,edge
94,data_pipeline_15,fog,private_cloud_4,fog
126,smart_energy_asset_47,edge,edge_device_34,edge
174,smart_energy_asset_67,edge,smart_energy_asset_47,edge
212,smart_energy_asset_59,edge,smart_energy_asset_28,edge
221,data_pipeline_12,fog,private_cloud_24,fog
36,data_pipeline_4,fog,private_cloud_17,fog
56,smart_energy_asset_72,edge,edge_device_32,edge
80,smart_energy_asset_79,edge,edge_device_6,edge
117,data_pipeline_18,fog,private_cloud_15,fog
139,smart_energy_asset_63,edge,edge_device_4,edge
169,smart_energy_asset_59,edge,smart_energy_asset_64,edge
172,smart_energy_asset_21,edge,edge_device_13,edge
232,edge_device_31,edge,data_integration_app_16,edge
240,data_pipeline_7,fog,data_pipeline_18,fog
11,smart_energy_asset_20,edge,edge_device_24,edge
154,smart_energy_asset_79,edge,edge_device_24,edge
157,smart_energy_asset_34,edge,edge_device_21,edge
190,data_pipeline_15,fog,private_cloud_5,fog
212,smart_energy_asset_18,edge,edge_device_32,edge
243,smart_energy_asset_76,edge,edge_device_34,edge
246,data_pipeline_20,fog,private_cloud_16,fog
250,smart_energy_asset_67,edge,edge_device_39,edge
11,edge_device_25,edge,vm_17,edge
42,data_pipeline_3,fog,private_cloud_1,fog
65,data_pipeline_2,fog,private_cloud_8,fog
109,smart_energy_asset_19,edge,edge_device_28,edge
120,smart_energy_asset_55,edge,edge_device_24,edge
132,smart_energy_asset_67,edge,edge_device_28,edge
180,data_integration_app_24,edge,data_integration_app_10,edge
235,smart_energy_asset_79,edge,smart_energy_asset_1,edge
13,smart_energy_asset_41,edge,edge_device_10,edge
15,smart_energy_asset_58,edge,edge_device_12,edge
32,smart_energy_asset_76,edge,edge_device_6,edge
38,smart_energy_asset_34,edge,edge_device_22,edge
55,eks_container_1,cloud,aks_pod_2,cloud
59,smart_energy_asset_23,edge,edge_device_9,edge
92,smart_energy_asset_59,edge,edge_device_3,edge
147,smart_energy_asset_36,edge,edge_device_32,edge
149,edge_device_25,edge,data_integration_app_16,edge
195,smart_energy_asset_74,edge,smart_energy_asset_41,edge
20,data_integration_app_13,edge,vm_17,edge
50,smart_energy_asset_10,edge,edge_device_26,edge
74,smart_energy_asset_80,edge,smart_energy_asset_39,edge
118,smart_energy_asset_45,edge,edge_device_24,edge
124,smart_energy_asset_76,edge,edge_device_4,edge
242,smart_energy_asset_33,edge,edge_device_4,edge
7,data_pipeline_21,fog,private_cloud_10,fog
54,data_pipeline_4,fog,private_cloud_21,fog
88,smart_energy_asset_4,edge,edge_device_31,edge
108,data_integration_app_16,edge,vm_19,edge
137,data_pipeline_7,fog,private_cloud_11,fog
17,data_pipeline_1,fog,private_cloud_14,fog
25,data_pipeline_11,fog,private_cloud_19,fog
75,data_pipeline_24,fog,data_pipeline_11,fog
100,smart_energy_asset_19,edge,smart_energy_asset_41,edge
144,smart_energy_asset_56,edge,edge_device_2,edge
205,data_pipeline_6,fog,private_cloud_25,fog
216,edge_device_23,edge,vm_17,edge
231,smart_energy_asset_2,edge,edge_device_12,edge
1,smart_energy_asset_5,edge,smart_energy_asset_17,edge
19,smart_energy_asset_18,edge,edge_device_28,edge
34,smart_energy_asset_39,edge,edge_device_32,edge
104,data_pipeline_17,fog,private_cloud_10,fog
135,data_pipeline_23,fog,private_cloud_1,fog
149,data_pipeline_8,fog,private_cloud_15,fog
159,smart_energy_asset_78,edge,edge_device_17,edge
232,smart_energy_asset_43,edge,edge_device_30,edge
90,data_pipeline_1,fog,data_pipeline_25,fog
217,aks_container_1,cloud,aks_cluster_2,cloud
231,vm_17,edge,edge_device_26,edge
35,data_pipeline_15,fog,private_cloud_23,fog
69,edge_device_24,edge,vm_17,edge
170,edge_device_39,edge,vm_7,edge
250,data_pipeline_1,fog,private_cloud_16,fog
90,smart_energy_asset_43,edge,edge_device_5,edge
127,data_pipeline_7,fog,private_cloud_23,fog
146,smart_energy_asset_68,edge,edge_device_23,edge
149,data_pipeline_20,fog,private_cloud_16,fog
159,data_pipeline_24,fog,private_cloud_6,fog
198,data_pipeline_15,fog,private_cloud_11,fog
226,smart_energy_asset_29,edge,edge_device_22,edge
4,data_pipeline_10,fog,private_cloud_12,fog
24,smart_energy_asset_46,edge,edge_device_17,edge
50,smart_energy_asset_51,edge,edge_device_4,edge
51,data_integration_app_5,edge,vm_7,edge
54,data_pipeline_15,fog,private_cloud_6,fog
164,smart_energy_asset_70,edge,edge_device_24,edge
165,data_pipeline_6,fog,private_cloud_14,fog
177,smart_energy_asset_39,edge,smart_energy_asset_36,edge
187,smart_energy_asset_71,edge,smart_energy_asset_39,edge
244,data_pipeline_3,fog,private_cloud_1,fog
29,smart_energy_asset_24,edge,edge_device_26,edge
45,smart_energy_asset_79,edge,edge_device_23,edge
71,smart_energy_asset_33,edge,edge_device_4,edge
98,smart_energy_asset_50,edge,edge_device_28,edge
156,smart_energy_asset_17,edge,edge_device_28,edge
232,eks_ec2_2,cloud,azure_file_storage_2,cloud
233,smart_energy_asset_76,edge,smart_energy_asset_50,edge
21,smart_energy_asset_31,edge,edge_device_12,edge
44,smart_energy_asset_25,edge,edge_device_24,edge
74,data_pipeline_2,fog,private_cloud_9,fog
82,smart_energy_asset_68,edge,edge_device_34,edge
87,smart_energy_asset_6,edge,edge_device_4,edge
145,smart_energy_asset_39,edge,edge_device_28,edge
153,smart_energy_asset_59,edge,smart_energy_asset_36,edge
187,private_cloud_23,fog,private_cloud_19,fog
189,data_pipeline_9,fog,vm_19,edge
193,smart_energy_asset_53,edge,edge_device_13,edge
231,smart_energy_asset_42,edge,smart_energy_asset_14,edge
58,smart_energy_asset_46,edge,edge_device_1,edge
91,smart_energy_asset_69,edge,edge_device_21,edge
92,smart_energy_asset_10,edge,edge_device_2,edge
99,data_pipeline_5,fog,private_cloud_1,fog
106,smart_energy_asset_59,edge,smart_energy_asset_17,edge
135,edge_device_10,edge,vm_18,edge
209,edge_device_22,edge,vm_19,edge
234,smart_energy_asset_65,edge,smart_energy_asset_46,edge
67,smart_energy_asset_80,edge,edge_device_32,edge
78,smart_energy_asset_16,edge,edge_device_28,edge
125,smart_energy_asset_79,edge,edge_device_24,edge
146,smart_energy_asset_46,edge,smart_energy_asset_80,edge
194,smart_energy_asset_33,edge,edge_device_4,edge
226,data_pipeline_21,fog,private_cloud_22,fog
238,smart_energy_asset_23,edge,edge_device_31,edge
11,aks_container_1,cloud,aws_1,cloud
81,smart_energy_asset_67,edge,edge_device_17,edge
84,smart_energy_asset_68,edge,edge_device_14,edge
143,edge_device_14,edge,vm_19,edge
159,data_pipeline_21,fog,private_cloud_12,fog
170,smart_energy_asset_59,edge,smart_energy_asset_69,edge
204,smart_energy_asset_4,edge,edge_device_26,edge
232,smart_energy_asset_56,edge,edge_device_24,edge
13,data_pipeline_16,fog,private_cloud_10,fog
43,smart_energy_asset_55,edge,edge_device_10,edge
106,smart_energy_asset_79,edge,smart_energy_asset_1,edge
125,smart_energy_asset_77,edge,edge_device_12,edge
127,smart_energy_asset_75,edge,edge_device_10,edge
130,data_pipeline_25,fog,private_cloud_9,fog
132,smart_energy_asset_19,edge,smart_energy_asset_77,edge
136,smart_energy_asset_66,edge,edge_device_17,edge
143,smart_energy_asset_60,edge,edge_device_26,edge
164,smart_energy_asset_24,edge,edge_device_5,edge
165,edge_device_1,edge,vm_20,edge
167,smart_energy_asset_5,edge,edge_device_24,edge
197,data_pipeline_8,fog,private_cloud_9,fog
205,smart_energy_asset_67,edge,edge_device_35,edge
230,data_pipeline_22,fog,private_cloud_14,fog
243,data_pipeline_19,fog,private_cloud_15,fog
5,smart_energy_asset_79,edge,edge_device_34,edge
15,data_pipeline_6,fog,private_cloud_22,fog
20,edge_device_10,edge,vm_24,edge
